engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;4;2;200000;100000;0;3;fio-3.19-21-gda37c;run;0;0;16000008;799960;199990;20001;1;132;1.583546;0.291428;2;396;9.662192;3.058243;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=9;70.000000%=9;80.000000%=10;90.000000%=14;95.000000%=15;99.000000%=17;99.500000%=19;99.900000%=38;99.950000%=47;99.990000%=61;0%=0;0%=0;0%=0;7;398;11.327059;3.129642;800351;801192;100.000000%;801077.512821;61.498606;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;57.040000%;16.447500%;2042115;0;0;50.0%;49.5%;0.4%;0.1%;0.1%;0.1%;0.0%;0.00%;0.01%;76.52%;22.99%;0.44%;0.05%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1148096;0;0;0;8563;0;0;99.48%;nvme1n1;1149538;0;0;0;8595;0;0;99.50%;nvme2n1;1147427;0;0;0;11359;0;0;99.50%;nvme3n1;1132864;0;0;0;11407;0;0;99.52%
io_uring;4;2;200000;100000;2;3;fio-3.19-21-gda37c;run;0;0;16000008;799960;199990;20001;0;0;0.000000;0.000000;4;149;8.132242;2.311560;1.000000%=6;5.000000%=6;10.000000%=6;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=7;60.000000%=7;70.000000%=7;80.000000%=8;90.000000%=9;95.000000%=13;99.000000%=16;99.500000%=21;99.900000%=33;99.950000%=36;99.990000%=41;0%=0;0%=0;0%=0;6;149;8.261768;2.318626;800800;801184;100.000000%;801086.794872;42.231046;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;54;0;0;87.8%;12.0%;0.2%;0.1%;0.1%;0.0%;0.0%;0.00%;0.00%;91.84%;7.54%;0.62%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1148000;0;0;0;7458;0;0;99.47%;nvme1n1;1149408;0;0;0;7498;0;0;99.48%;nvme2n1;1147313;0;0;0;9438;0;0;99.43%;nvme3n1;1132672;0;0;0;9251;0;0;99.52%
io_uring;4;2;300000;150000;0;3;fio-3.19-21-gda37c;run;0;0;24000012;1199940;299985;20001;1;132;1.436236;0.234356;3;212;8.978822;2.272407;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=9;90.000000%=10;95.000000%=11;99.000000%=17;99.500000%=20;99.900000%=37;99.950000%=40;99.990000%=54;0%=0;0%=0;0%=0;7;216;10.491123;2.336305;1200070;1201905;100.000000%;1201636.487179;129.831669;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.540000%;23.140000%;2892180;0;0;41.9%;56.8%;1.1%;0.2%;0.1%;0.1%;0.0%;0.00%;0.01%;87.72%;11.75%;0.52%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1723648;0;0;0;12988;0;0;99.53%;nvme1n1;1719264;0;0;0;12983;0;0;99.57%;nvme2n1;1717472;0;0;0;15070;0;0;99.58%;nvme3n1;1706944;0;0;0;14834;0;0;99.59%
io_uring;4;2;300000;150000;2;3;fio-3.19-21-gda37c;run;0;0;24000016;1199940;299985;20001;0;0;0.000000;0.000000;5;216;8.386707;2.024760;1.000000%=6;5.000000%=6;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=8;80.000000%=9;90.000000%=9;95.000000%=10;99.000000%=16;99.500000%=22;99.900000%=34;99.950000%=36;99.990000%=41;0%=0;0%=0;0%=0;6;216;8.520908;2.033037;1201040;1201781;100.000000%;1201642.666667;88.179720;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.992500%;0.000000%;69;0;0;48.7%;50.3%;1.0%;0.1%;0.1%;0.1%;0.0%;0.00%;0.00%;94.71%;4.56%;0.72%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1718944;0;0;0;12177;0;0;99.55%;nvme1n1;1715805;0;0;0;12200;0;0;99.57%;nvme2n1;1713600;0;0;0;13931;0;0;99.57%;nvme3n1;1702777;0;0;0;13761;0;0;99.59%
io_uring;4;2;400000;200000;0;3;fio-3.19-21-gda37c;run;0;0;32000008;1599920;399980;20001;1;140;1.523944;0.344655;4;228;9.404931;4.476866;1.000000%=6;5.000000%=6;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=10;90.000000%=11;95.000000%=13;99.000000%=30;99.500000%=38;99.900000%=57;99.950000%=79;99.990000%=98;0%=0;0%=0;0%=0;7;231;11.011422;4.536925;1601121;1602368;100.000000%;1602219.717949;95.747903;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;54.562500%;30.495000%;3494845;0;0;26.6%;53.2%;18.6%;1.2%;0.2%;0.1%;0.0%;0.00%;0.00%;79.37%;18.58%;1.88%;0.16%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2290016;0;0;0;17726;0;0;99.52%;nvme1n1;2294879;0;0;0;17831;0;0;99.53%;nvme2n1;2288308;0;0;0;20515;0;0;99.55%;nvme3n1;2278976;0;0;0;20110;0;0;99.55%
io_uring;4;2;400000;200000;2;3;fio-3.19-21-gda37c;run;0;0;32000012;1599920;399979;20001;0;0;0.000000;0.000000;5;235;9.131977;2.435768;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=9;70.000000%=9;80.000000%=9;90.000000%=10;95.000000%=11;99.000000%=20;99.500000%=24;99.900000%=35;99.950000%=38;99.990000%=44;0%=0;0%=0;0%=0;6;235;9.271555;2.445264;1601888;1602465;100.000000%;1602285.974359;61.380321;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;58;0;0;32.5%;64.7%;2.7%;0.2%;0.1%;0.1%;0.0%;0.00%;0.00%;84.61%;14.34%;1.04%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2290848;0;0;0;17579;0;0;99.53%;nvme1n1;2295561;0;0;0;17722;0;0;99.55%;nvme2n1;2289258;0;0;0;20208;0;0;99.57%;nvme3n1;2279680;0;0;0;19893;0;0;99.57%
io_uring;4;2;700000;350000;0;3;fio-3.19-21-gda37c;run;0;0;48467044;2423231;605804;20001;1;137;1.956945;0.539445;12;257;102.588796;3.545454;1.000000%=94;5.000000%=98;10.000000%=99;20.000000%=100;30.000000%=100;40.000000%=101;50.000000%=102;60.000000%=102;70.000000%=103;80.000000%=103;90.000000%=104;95.000000%=107;99.000000%=112;99.500000%=118;99.900000%=138;99.950000%=142;99.990000%=156;0%=0;0%=0;0%=0;14;258;104.691075;3.518045;2417416;2433704;100.000000%;2426756.692308;1960.165417;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;62.137500%;37.857500%;134;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;12.35%;87.65%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3487989;0;0;0;29938;0;0;99.52%;nvme1n1;3493216;0;0;0;29863;0;0;99.53%;nvme2n1;3496943;0;0;0;34179;0;0;99.55%;nvme3n1;3476288;0;0;0;33435;0;0;99.55%
io_uring;4;2;700000;350000;2;3;fio-3.19-21-gda37c;run;0;0;56000044;2799862;699964;20001;0;0;0.000000;0.000000;6;174;14.324549;6.731445;1.000000%=7;5.000000%=7;10.000000%=8;20.000000%=9;30.000000%=10;40.000000%=11;50.000000%=12;60.000000%=13;70.000000%=15;80.000000%=17;90.000000%=22;95.000000%=28;99.000000%=39;99.500000%=45;99.900000%=58;99.950000%=63;99.990000%=79;0%=0;0%=0;0%=0;6;175;14.470234;6.732500;2801230;2804392;100.000000%;2803896.769231;344.630384;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;56;0;0;11.9%;23.8%;44.7%;17.8%;1.8%;0.1%;0.0%;0.00%;0.00%;24.02%;61.99%;13.72%;0.27%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;4003778;0;0;0;46720;0;0;99.53%;nvme1n1;4009842;0;0;0;46907;0;0;99.55%;nvme2n1;4012191;0;1;0;57499;0;0;99.57%;nvme3n1;3994014;0;2;0;53954;0;0;99.57%
io_uring;4;2;1000000;500000;0;3;fio-3.19-21-gda37c;run;0;0;48381020;2418930;604729;20001;1;130;1.927682;0.536384;11;359;102.760470;3.571466;1.000000%=93;5.000000%=98;10.000000%=99;20.000000%=100;30.000000%=101;40.000000%=101;50.000000%=102;60.000000%=102;70.000000%=103;80.000000%=103;90.000000%=104;95.000000%=107;99.000000%=113;99.500000%=118;99.900000%=138;99.950000%=142;99.990000%=158;0%=0;0%=0;0%=0;13;361;104.819432;3.538189;2413064;2429480;100.000000%;2422384.820513;1881.285541;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;63.785000%;36.212500%;120;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;10.09%;89.91%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3482767;0;0;0;29795;0;0;99.59%;nvme1n1;3487594;0;0;0;30193;0;0;99.57%;nvme2n1;3491552;0;0;0;34237;0;0;99.58%;nvme3n1;3471072;0;0;0;33681;0;0;99.59%
io_uring;4;2;1000000;500000;2;3;fio-3.19-21-gda37c;run;0;0;80000152;3999807;999949;20001;0;0;0.000000;0.000000;6;240;44.734061;23.229400;1.000000%=9;5.000000%=12;10.000000%=15;20.000000%=20;30.000000%=28;40.000000%=37;50.000000%=47;60.000000%=53;70.000000%=56;80.000000%=59;90.000000%=70;95.000000%=85;99.000000%=115;99.500000%=126;99.900000%=148;99.950000%=158;99.990000%=181;0%=0;0%=0;0%=0;7;240;44.868060;23.225910;4004080;4007072;100.000000%;4005953.205128;291.715044;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;40;0;0;2.0%;4.1%;8.2%;14.2%;12.2%;59.3%;0.0%;0.00%;0.00%;1.11%;17.99%;33.78%;44.86%;2.25%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5713510;0;2;0;115321;0;0;99.50%;nvme1n1;5728735;0;1;0;116222;0;0;99.52%;nvme2n1;5722624;0;0;0;167503;0;0;99.53%;nvme3n1;5717446;0;1;0;130940;0;0;99.53%
io_uring;4;2;1500000;750000;0;3;fio-3.19-21-gda37c;run;0;0;50747888;2537267;634313;20001;1;133;1.763455;0.531541;12;351;97.987164;4.092088;1.000000%=88;5.000000%=93;10.000000%=94;20.000000%=95;30.000000%=96;40.000000%=96;50.000000%=97;60.000000%=98;70.000000%=98;80.000000%=99;90.000000%=100;95.000000%=102;99.000000%=110;99.500000%=117;99.900000%=134;99.950000%=142;99.990000%=160;0%=0;0%=0;0%=0;14;352;99.899570;4.079455;2528600;2548672;100.000000%;2541201.051282;2788.621555;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;63.137500%;36.857500%;109;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;77.93%;22.07%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3652384;0;0;0;33249;0;0;99.52%;nvme1n1;3657728;0;0;0;33486;0;0;99.64%;nvme2n1;3655216;0;0;0;37715;0;0;99.55%;nvme3n1;3640608;0;0;0;37294;0;0;99.55%
io_uring;4;2;1500000;750000;2;3;fio-3.19-21-gda37c;run;0;0;85971040;4298337;1074581;20001;0;0;0.000000;0.000000;7;275;58.770886;16.403363;1.000000%=23;5.000000%=37;10.000000%=44;20.000000%=52;30.000000%=53;40.000000%=54;50.000000%=55;60.000000%=56;70.000000%=58;80.000000%=63;90.000000%=78;95.000000%=91;99.000000%=121;99.500000%=132;99.900000%=152;99.950000%=162;99.990000%=187;0%=0;0%=0;0%=0;7;275;58.898035;16.404731;4281024;4330472;100.000000%;4305043.897436;4718.513301;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;35;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.03%;0.65%;14.70%;81.45%;3.17%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;6175739;0;0;0;120109;0;0;99.53%;nvme1n1;6194880;0;0;0;120689;0;0;99.55%;nvme2n1;6176821;0;0;0;191070;0;0;99.58%;nvme3n1;6174784;0;0;0;135522;0;0;99.57%
io_uring;4;2;2000000;1000000;0;3;fio-3.19-21-gda37c;run;0;0;48631028;2431429;607854;20001;1;136;1.970735;0.534642;10;255;102.221086;3.584349;1.000000%=93;5.000000%=97;10.000000%=98;20.000000%=99;30.000000%=100;40.000000%=101;50.000000%=101;60.000000%=102;70.000000%=102;80.000000%=103;90.000000%=104;95.000000%=105;99.000000%=112;99.500000%=117;99.900000%=136;99.950000%=142;99.990000%=158;0%=0;0%=0;0%=0;11;257;104.330558;3.558412;2428792;2439256;100.000000%;2435158.794872;1258.569070;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;61.265000%;38.725000%;98;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;16.64%;83.36%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3502432;0;0;0;30131;0;0;99.55%;nvme1n1;3507744;0;0;0;30226;0;0;99.57%;nvme2n1;3510848;0;0;0;34494;0;0;99.58%;nvme3n1;3491037;0;0;0;33944;0;0;99.59%
io_uring;4;2;2000000;1000000;2;3;fio-3.19-21-gda37c;run;0;0;86057064;4302638;1075656;20001;0;0;0.000000;0.000000;7;303;58.716330;16.503812;1.000000%=22;5.000000%=36;10.000000%=44;20.000000%=52;30.000000%=53;40.000000%=54;50.000000%=55;60.000000%=56;70.000000%=58;80.000000%=63;90.000000%=78;95.000000%=91;99.000000%=121;99.500000%=132;99.900000%=152;99.950000%=162;99.990000%=185;0%=0;0%=0;0%=0;7;303;58.844144;16.504893;4290568;4329528;100.000000%;4309455.051282;4792.289589;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;50;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.03%;0.67%;14.84%;81.25%;3.22%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;6179554;0;0;0;121057;0;0;99.52%;nvme1n1;6198720;0;0;0;121742;0;0;99.53%;nvme2n1;6179917;0;0;0;191777;0;0;99.55%;nvme3n1;6178720;0;0;0;136054;0;0;99.55%
io_uring;4;2;2200000;1100000;0;3;fio-3.19-21-gda37c;run;0;0;49721188;2485810;621449;20002;1;162;1.869744;0.551022;13;276;99.993337;3.833279;1.000000%=90;5.000000%=95;10.000000%=96;20.000000%=97;30.000000%=98;40.000000%=98;50.000000%=99;60.000000%=100;70.000000%=100;80.000000%=101;90.000000%=102;95.000000%=103;99.000000%=111;99.500000%=117;99.900000%=134;99.950000%=140;99.990000%=158;0%=0;0%=0;0%=0;14;277;102.001061;3.822863;2483616;2495936;100.000000%;2489739.051282;1673.739997;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;63.835904%;36.156596%;114;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;52.73%;47.27%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3583008;0;0;0;31837;0;0;99.55%;nvme1n1;3586848;0;0;0;31982;0;0;99.59%;nvme2n1;3586647;0;0;0;36124;0;0;99.62%;nvme3n1;3570968;0;0;0;35609;0;0;99.59%
io_uring;4;2;2200000;1100000;2;3;fio-3.19-21-gda37c;run;0;0;85885148;4294042;1073507;20001;0;0;0.000000;0.000000;7;246;58.834322;16.307053;1.000000%=23;5.000000%=37;10.000000%=44;20.000000%=52;30.000000%=54;40.000000%=54;50.000000%=55;60.000000%=56;70.000000%=58;80.000000%=63;90.000000%=78;95.000000%=91;99.000000%=120;99.500000%=130;99.900000%=152;99.950000%=162;99.990000%=187;0%=0;0%=0;0%=0;7;246;58.962653;16.308059;4278824;4317265;100.000000%;4300773.641026;4622.269093;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;33;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.02%;0.64%;14.57%;81.64%;3.13%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;6168704;0;0;0;119704;0;0;99.55%;nvme1n1;6188788;0;0;0;120813;0;0;99.57%;nvme2n1;6170688;0;0;0;189551;0;0;99.58%;nvme3n1;6168593;0;0;0;135494;0;0;99.59%
